,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
1810,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,1,False,constant,1.2650110590009632e-06,1.5472198006898787e-06,8.932447211243726e-07,6.021202506980272,6.038133919569738,6.0051284517143575,15.3
1811,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,1,False,2.1.0,0.1848187341474629,0.1850734153301953,0.1846686360192221,-6.348476313722549,-6.347842363634177,-6.349224695380372,0.1
1812,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,1,False,-2.1.0,0.0110467358539749,0.0111561009373077,0.0108427065033997,10.044951951401506,10.092747547308562,10.01852231139733,14.1
1813,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,3,False,3.3.0,0.1379255102565322,0.1381913484469516,0.1376343584450323,-4.180402804120099,-4.17210457205042,-4.183771021050955,5.1000000000000005
1814,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,3,False,constant,1.995060087734898e-05,2.014955280620094e-05,1.979299514145947e-05,7.592848452945685,7.615555848729734,7.583534200698499,15.2
1815,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,0,False,constant,3.561747715557482e-05,3.706956623445777e-05,3.43700993848388e-05,-6.2831892767002255,-6.283189206524325,-6.2831895413609775,0.9
1816,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,0,False,-2.99.0,0.0569144572825552,0.0580652067943543,0.0567945058066204,1.6715713045354192,1.6732768378436988,1.6590982381958748,3.0
1817,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,2,0,False,2.0.0,0.0569143372345273,0.0580651060978045,0.0567944504078349,-1.6715695938912716,-1.6590974577430515,-1.6732757161041576,3.0
1818,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,4,4,False,constant,6.916633038816735e-05,7.190892039393341e-05,6.803109358834402e-05,-2.344825004675223,-2.3295904077817284,-2.346307996735724,4.6000000000000005
1819,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,4,4,False,4.4.0,0.0518917271780733,0.0522283509378862,0.0516254740216346,-3.649626102298278,-3.632908285191512,-3.655843124818986,4.1000000000000005
1820,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,2,False,-3.2.0,0.0003414443420204,0.0003596603311298,0.0003102426253002,21.991336830087416,22.039146200546423,21.93775598281181,17.400000000000002
1821,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,2,False,3.2.0,0.0448400286135282,0.0448680423226021,0.0447996467247193,-5.609563455798248,-5.6082817922093975,-5.610264988212143,1.1
1822,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,2,False,2.2.0,0.0014690565089076,0.0014951128763679,0.0014322963005594,1.0840274863495003,1.0935091571320523,1.0242703236240596,18.9
1823,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,2,False,4.2.0,0.0001751311238795,0.0002033358524034,0.0001384500968401,-7.510008536683149,-7.232683889685278,-7.637652231052476,33.5
1824,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,5,5,False,constant,8.747409231836637e-05,9.091949425705532e-05,8.3262793354607e-05,0.7071351022081307,0.7461980522214439,0.6782224303509261,0.0
1825,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,5,5,False,5.5.0,0.0189305331899004,0.0194538507533844,0.0179492795331606,-2.82823942980974,-2.583121684701275,-2.9360062258428687,1.6
1826,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,6,6,False,constant,0.000101418357585,0.000101541377054,0.0001013445687244,-2.302183296388362,-2.26067258665327,-2.3411683269412533,0.0
1827,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,6,6,False,6.6.0,0.0105500102215214,0.0113417327849032,0.0099124934639178,-2.262145107250027,-2.1481393859273146,-2.321148133370728,13.6
1828,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,4,3,False,3.3.0,0.000393719446478,0.0004876084388312,0.0003543773238755,0.9461769549571488,1.0480102868023446,0.8598655291493507,13.9
1829,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,4,3,False,constant,7.247908767219699e-06,7.459933216442469e-06,7.190380857922884e-06,7.344037267331245,7.351702529227151,7.337262173803317,4.5
1830,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,4,3,False,4.3.0,0.0124590951376574,0.0124866355173125,0.012424621553086,-5.136490031429718,-5.113386589050026,-5.139153540734294,3.8
1831,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,1,False,-3.1.0,0.0016051026863703,0.0016684160539482,0.0015726879747943,7.164339716856597,7.2182474546262,7.148462369302662,9.4
1832,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,1,False,3.1.0,0.0170992567351113,0.0171522771226285,0.0170305036243839,-6.789788423989064,-6.785954911501577,-6.795463438938644,2.2
1833,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,1,False,2.1.0,0.0005961466459621,0.0006370490877828,0.0005612580304415,0.8556211713930457,0.8817933132488553,0.6430932202761417,16.7
1834,0,205,0.990201785109,0.0619513253405009,-0.39986107182,-1.32088465666e-06,7.001091748004365,3,1,False,-2.1.0,0.0001667216954534,0.000261671670327,8.26155540897388e-05,10.31148907567504,10.412946596059804,10.059888914410962,
1835,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,2,False,constant,6.824908689351838e-06,6.955286138234062e-06,6.761047173478594e-06,7.912278612309307,7.920509188449886,7.903858276008914,25.700000000000003
1836,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,2,False,2.2.0,0.4162108076985228,0.4163521398466908,0.4161859730871418,-1.3763156645784784,-1.376003731650994,-1.3771256335131428,3.0
1837,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,2,False,-2.2.0,0.0014610462660978,0.0015113792234527,0.0013594567679459,9.914738588859038,9.957730919532008,9.825749659557989,33.4
1838,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,2,False,3.2.0,0.005359633958106,0.0055133763239223,0.0052341519222089,-6.797626071010684,-6.757299174950592,-6.892698786604346,25.6
1839,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,1,False,-2.1.0,0.0125679505595052,0.0128202673079866,0.0122684916723801,12.21449615504902,12.240249285595889,12.157997661104728,13.3
1840,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,1,False,2.1.0,0.1950849146450665,0.195338839322008,0.1949674468570471,-4.730013623841973,-4.721955557583395,-4.731926233416199,0.0
1841,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,3,False,constant,6.606146227972286e-06,6.903052572891996e-06,6.295129611968709e-06,10.093226408612496,10.095642012304772,10.086149139764323,13.8
1842,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,3,False,3.3.0,0.1448903367788855,0.1450532517869227,0.144706779534218,-5.169118851507468,-5.166940604403398,-5.171293001901148,1.7000000000000002
1843,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,3,False,4.4.0,0.0031123536965172,0.0032727283431944,0.0029277434833149,-4.771435438106018,-4.719657317945994,-4.858740090487444,22.4
1844,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,3,False,2.1.0,0.0098180034610713,0.0100674718873493,0.0096999518585813,-2.0786113031035924,-2.0345664822088323,-2.105975727381106,16.2
1845,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,0,False,constant,4.3645752519310096e-05,4.613677754831798e-05,4.157442741408589e-05,1.733444728599027e-06,1.984542755570219e-06,1.5070152060359117e-06,3.1
1846,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,0,False,-2.99.0,0.0627713487944335,0.0638323134726982,0.0626538473477957,1.9689231239532408,1.9710275135821744,1.960255250528488,2.7
1847,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,2,0,False,2.0.0,0.0627711754557131,0.0638322869833057,0.0626538064376758,-1.96892280029242,-1.9602557118013209,-1.97102786398624,2.7
1848,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,4,False,constant,8.29854898732547e-05,8.686919314717665e-05,8.164178700478881e-05,2.8635781737471806,2.8679878555479403,2.857983101263084,4.4
1849,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,4,False,4.4.0,0.0470455184005192,0.0482055751999437,0.0463982202561769,-2.9043850202380965,-2.8433072423128314,-2.9526474517792813,2.6
1850,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,2,False,-2.2.0,0.0002207680437584,0.0003164451455461,0.0002021813564353,20.01499102213272,20.08423778959372,19.78026033054,16.8
1851,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,2,False,4.4.0,0.0006892307700349,0.0007091428447678,0.000630258093634,-14.77948962158224,-14.625164844101771,-14.936824987861783,24.200000000000003
1852,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,2,False,-3.2.0,0.0003513315734467,0.0004276553301454,0.0003324072973527,19.878135467947352,19.961300739132103,19.74873003855266,16.8
1853,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,2,False,3.2.0,0.0473894786484133,0.0474796791521487,0.0473764841362595,-2.2535831319732966,-2.246119985539244,-2.2544368876347463,1.0
1854,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,2,False,2.1.0,0.0040000302674651,0.0040117732868849,0.0039892800999614,-6.016748545654889,-6.006014241898581,-6.043765113421292,13.1
1855,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,5,5,False,constant,8.149599456975459e-05,8.200250433497633e-05,8.064692751961318e-05,1.0418692485189398,1.0679042702691397,1.0114132435710912,1.7000000000000002
1856,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,5,5,False,5.5.0,0.0110435287334597,0.0114083522440125,0.0095466228875002,-6.6435809930886816,-6.418116029698444,-6.710030230099074,15.7
1857,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,3,False,constant,5.709864759244088e-06,5.8313879738882285e-06,5.651044274577932e-06,3.506470470916001,3.514796378379809,3.500975506331989,7.5
1858,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,3,False,-4.3.0,4.910596584718952e-05,7.725462932370314e-05,3.599515538652882e-05,27.40838297232647,27.62021551637761,27.03962609610262,15.4
1859,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,3,False,4.3.0,0.0127255930399213,0.0127469148305055,0.0126922604274409,-6.3609694435767485,-6.350971263324941,-6.366080287830214,4.0
1860,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,4,3,False,3.1.0,0.0017484496937408,0.0017985274629063,0.0016848827876385,-3.2234518686446587,-3.2115674611850964,-3.24339122457302,12.8
1861,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,6,6,False,constant,0.0002768004577027,0.0002820231577925,0.0002710226595762,-2.06537742006032,-2.041453867388633,-2.094134835054385,0.0
1862,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,6,6,False,6.6.0,0.0048811238221585,0.0051229294543492,0.0034556949862621,-2.2232469973316937,-1.5401696593598408,-2.6035436971726966,
1863,0,206,0.990228850676,0.0619435951435002,-0.399866580565,-5.88880036338e-07,7.001214018453055,3,1,False,3.1.0,0.0173660692178571,0.0191022848956373,0.0164660695707285,-5.28248511135371,-5.264003136695703,-5.328328371341661,3.2
1864,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.99.0x-3.2.0,1575.2250997708018,1575.6465635406062,1575.1086217672207,-32.65784093103905,-32.46925256224313,-33.12082100113034,39.7
1865,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.2.0x-3.99.0,950.4365257621128,950.5849985632432,949.9022073603376,-26.37804205899878,-26.1891405291483,-26.841968468950288,39.7
1866,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,constant,6.940231892237242e-06,6.967888247995133e-06,6.915241477684997e-06,-3.8435280996892582,-3.841336982363324,-3.84404107527036,1.5
1867,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.1.0x-3.1.0,2526.105798788355,2526.2011442996554,2526.035561203912,-29.517582917458125,-29.328874568056467,-29.980925160510758,39.7
1868,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-3.2.0,145.55011001661126,145.9548932505466,143.9003736003616,-18.61791576460512,-18.4698410028477,-18.914972215408863,39.1
1869,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.99.0,90.74773775596816,92.08038384351931,89.77881469707592,-13.87595817239472,-13.683788907524525,-14.12758752712448,38.6
1870,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.2.1,80.45818566794686,82.13939154204058,76.85569917945017,-8.913346509729886,-8.64337201460341,-9.25598319392086,39.8
1871,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,2.2.0,0.0024238320695403,0.0024800012051765,0.0024164430641024,1.827283314398384,1.834918603014153,1.8109715774247857,21.700000000000003
1872,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,2.-2.0,16.49457730043636,16.72439188148081,16.318567308711177,-11.406099434139213,-11.21393572036414,-11.660074363462977,38.7
1873,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-3.99.0,39.953108604801855,40.15863004269538,39.49016219733223,-12.989643953933363,-12.845495763738205,-13.289351586345768,39.2
1874,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-3.3.0,53.634895222888815,53.7259791539949,53.02308336114905,-21.439615518367194,-21.28966431532142,-21.735406826969285,39.1
1875,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.2.0,42.17793643810366,42.73649168774393,41.55683918103538,-13.240778016545486,-13.04801946511014,-13.49096088289275,38.6
1876,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,3.2.0,9.35760315220585e-06,1.000197926955392e-05,7.831723050417128e-06,8.074989442878774,8.130659351539387,7.717302050413265,37.3
1877,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,2.0.0,0.0001726234590684,0.0001871079398157,0.0001348344197926,6.163899547571939,6.251599135580813,5.8313357462677535,37.8
1878,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-2.1.0,116.56006757518954,118.32718255328406,115.31661229108248,-16.692436733839763,-16.50034606369364,-16.942868534127314,38.6
1879,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,2,True,-3.1.0,131.93477811922816,132.4576393408615,130.43584009588227,-15.801229792293414,-15.65508981408487,-16.09958950715782,39.1
1880,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,1,True,2.1.0,0.0182231581631493,0.0183402998727034,0.0178598066319672,4.892471152412352,4.933071414549523,4.857985930545092,9.4
1881,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,2,1,True,-2.1.0,0.2104671651531757,0.2109257790650918,0.2101952476393789,-5.282147009386579,-5.2811849525694665,-5.283261489000566,0.0
1882,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,3,3,True,3.0.0,7.517328068822256e-06,1.2066877762584232e-05,3.332010381308264e-06,1.8508257741444731,1.871334818138412,1.8008660274777988,30.200000000000003
1883,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,3,3,True,-4.3.0,0.004515127828054,0.0047987614527742,0.0041843601360607,4.741823007750803,4.838800848234289,4.499136579893976,38.400000000000006
1884,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,3,3,True,3.3.0,0.0001034652666369,0.0001072354446964,9.689073619040293e-05,2.402243853114879,2.4142042483853685,2.3911293845645165,17.5
1885,0,207,0.990911575268,0.0769537382348052,-0.599996997005,-2.89881401595e-06,6.999854997893439,3,3,True,constant,1.1166858777526696e-06,1.1284243193842945e-06,1.1144666672237488e-06,-2.7511149652811224,-2.7494592688795243,-2.753297831154233,4.5
