,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
4421,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,3,2,False,3.2.0,0.0423917306087347,0.0424110139024571,0.0423561119024576,-10.202231418959732,-10.200937431291129,-10.203277032129677,0.0
4422,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,3,2,False,3.3.0,0.0004097015267915,0.0004593981037618,0.0003712011995236,-7.846540161798936,-7.752968193710271,-7.896925916893955,22.6
4423,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,3,2,False,-3.2.0,6.540577154380324e-05,6.87099036169209e-05,5.886706633933571e-05,22.106345656879483,22.19932876346134,22.024243739536143,12.5
4424,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,3,2,False,4.2.0,0.000298685045425,0.0003060387928668,0.0002879040224078,-11.689179833639448,-11.67096447805724,-11.707459909330582,13.7
4425,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,3,2,False,-2.2.0,3.505531742159893e-05,4.475883421301776e-05,2.7381041951579977e-05,17.170692751492936,17.253045666423358,17.00531111793491,16.400000000000002
4426,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,5,5,False,constant,1.4641727432008445e-07,1.587767709531751e-07,1.3567045832461954e-07,35.076594272215374,35.13417286117621,35.00080990723425,33.7
4427,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,5,5,False,5.5.0,0.0119866539128902,0.0120170307669187,0.0119418789579209,-5.047082474794175,-5.041390321021513,-5.055616314826338,5.1000000000000005
4428,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,6,6,False,constant,9.490948635879252e-08,9.878971182945597e-08,9.091373833561045e-08,31.63116750387081,31.6651509918044,31.59347863181813,25.8
4429,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,6,6,False,5.5.0,0.0001591569371123,0.000192121347055,0.0001408533338961,-0.2433583679123563,-0.1818129312585092,-0.3937669127343159,29.5
4430,0,1470,0.968780467853,0.401179219222004,-0.728628690705,-0.789301138518,1.5191394238679532,6,6,False,6.6.0,0.0020349879057924,0.0020751012601647,0.0019961570002587,-3.133596673137064,-3.129684379364171,-3.150589531287406,8.3
4431,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,2,False,2.2.1,2.3264171351686773,2.334948959944944,2.318690247660111,1.0016723536639442,1.0188090580668363,0.9904415047124956,8.4
4432,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,2,False,3.2.0,0.0025470633307728,0.0025974283279229,0.0025093072357528,-1.7596802502579014,-1.7509043126504475,-1.7786448116298037,18.3
4433,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,2,False,-2.2.0,0.0011322180848439,0.0011493771193331,0.0011031455843391,6.433968316053839,6.44727189588526,6.372235090192058,16.7
4434,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,2,False,2.2.0,0.875271043197013,0.875285321489699,0.875222172873037,-1.3032120053163012,-1.3029912779588022,-1.3032432001552223,0.0
4435,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,2,False,constant,1.3828519599782483e-05,1.386156494988356e-05,1.3777576733503937e-05,1.9429898647536703,1.9444731164343425,1.9410095291158087,10.2
4436,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,0,False,-2.99.0,0.0470658693955257,0.048955567954134,0.0468288252213001,0.3762544075150726,0.3817225596109197,0.3449491231816521,4.2
4437,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,0,False,2.0.0,0.0470658734489089,0.0489555475246062,0.0468288131912956,-0.3762540891064023,-0.3449490925392913,-0.3817223338443152,4.2
4438,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,0,False,constant,3.875052818006322e-05,4.340914632731811e-05,3.458993348004838e-05,3.4354653815383738e-06,4.036620103039679e-06,2.9336898948918435e-06,5.9
4439,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,1,False,-2.1.0,0.0029804668442583,0.0030284510763325,0.0029031678193521,10.20186272729224,10.221001249422295,10.153297401027476,16.900000000000002
4440,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,1,False,2.1.0,0.0845903436604656,0.0846384179050174,0.0844797299799865,-4.274155186947076,-4.273501253980366,-4.276192044831511,1.4
4441,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,2,1,False,constant,1.399848931848191e-06,1.718417487356274e-06,1.1017273727502573e-06,7.053552034774684,7.159262440334583,6.981923600520002,12.5
4442,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,2.1.0,0.0018188348885131,0.0018290744648273,0.0017321947023439,0.3895343076309092,0.4481183813145148,0.2668749075840835,31.3
4443,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,4.4.0,0.0004107972469131,0.0004636295954205,0.0003225883680938,-12.178264473728326,-11.741151363032229,-12.300360214109038,
4444,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,4.3.0,0.0005798973536948,0.0006613914249987,0.0004617563901515,-11.58652763294749,-11.371599038245172,-11.816492403651791,
4445,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,2.2.0,0.0034880328884267,0.003589235312289,0.0034693390996629,2.227908202138697,2.2801610605364515,2.102674846088583,26.4
4446,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,constant,4.010051777066832e-07,4.102059636458844e-07,3.7027419294772537e-07,15.224692776492018,15.24273246154828,15.209088555599395,24.200000000000003
4447,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,3,False,3.3.0,0.0682262381515094,0.0682587381653411,0.06819991319277,-4.863639350442486,-4.862870864701835,-4.864352760218789,0.0
4448,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,4,4,False,4.4.0,0.0303349141366996,0.0304214111520489,0.030172089034797,-4.72118225520555,-4.720606964504425,-4.723462793123815,6.1000000000000005
4449,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,4,4,False,2.2.0x2.2.0,0.1202626602634804,0.1209992254488374,0.1176638182201574,-2.477411412299563,-2.3958722533370973,-2.528358710603583,3.2
4450,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,4,4,False,5.4.0,0.0002284409385631,0.0002393809032292,0.0001608205373785,-11.4026132253371,-11.292376807515764,-11.613220352306712,21.9
4451,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,4,4,False,2.2.0,8.850181693863088e-05,0.0001057130821881,5.6142435174757326e-05,2.5161146355613173,2.71576687038531,2.371686546392902,24.8
4452,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,4,4,False,3.3.0,0.0003379372078561,0.0003877986048974,0.0002548638269671,-0.9040029471728565,-0.7968618680208044,-1.0169199162964746,25.1
4453,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,3.2.0,0.0506280835619009,0.0508158092292939,0.0505282614743875,-5.111500006297863,-5.110182890354334,-5.112493225256042,0.0
4454,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,-2.99.0x2.2.0,0.0013939703502322,0.0017578350100457,0.0009274889736595,10.255513974838728,10.619288565174724,9.950508015281216,35.0
4455,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,2.1.0,0.0002610688287772,0.0003001915185825,0.0001259949897156,-6.495736820762736,-6.298710078651964,-6.661922152887318,19.9
4456,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,-3.2.0,8.247425632895887e-05,9.379486527104324e-05,7.829813990046348e-05,20.581104698598004,20.66050079553583,20.538332425954135,12.5
4457,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,4.2.0,0.0003023854222905,0.000321829989455,0.0002599511385192,-12.635269747291067,-12.62099358280119,-12.668743848426494,13.7
4458,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,-2.2.0,3.864299440116658e-05,4.601754813876072e-05,3.3650318257862404e-05,15.63609675975434,15.719583342689756,15.490072345444691,16.5
4459,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,2.2.0,0.0300213291758833,0.0300509565099826,0.029929162719051,-7.4596032486144095,-7.457839765251997,-7.470367119770366,5.9
4460,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,3,2,False,3.3.0,0.0003366425591019,0.000513716605928,0.0002523604593919,-9.2872931063779,-9.055666121510248,-9.477538603811912,21.9
4461,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,5,5,False,6.5.0,8.665300950190058e-05,0.0001001693886065,7.251081241216889e-05,-14.14510054594777,-14.048881554254814,-14.232552350449668,13.4
4462,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,5,5,False,4.4.0,0.0002114390286314,0.0002433272513549,0.0001833436770654,-0.7005655688013182,-0.6928558679734191,-0.7351752997934158,14.3
4463,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,5,5,False,5.5.0,0.008896116183314,0.0089218004877799,0.0088552847549694,-8.203362113447358,-8.200385543930125,-8.206854757568738,5.1000000000000005
4464,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,5,5,False,2.2.0x3.3.0,0.0260550381909545,0.0276308264556245,0.0250441049638016,-5.935353869100059,-5.859786237057728,-5.960296931158502,1.7000000000000002
4465,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,6,6,False,constant,5.599314436248824e-08,6.3949379133778e-08,4.1357716563510527e-08,44.83210703522836,45.13025375974503,44.702677030563365,36.5
4466,0,1471,0.967739143131,0.4111245692600031,-0.775210026528,-0.799590852351,1.3296590028467514,6,6,False,6.6.0,0.0027390606762604,0.0028269340369695,0.0027212663174512,-7.633205365080874,-7.619029269839338,-7.6475476191786065,11.4
4467,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,2.0.0,0.0020629856111857,0.0022797358881259,0.0019382800587454,1.1663580097052642,1.302666893121685,1.095048652495166,34.300000000000004
4468,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,2.2.1,1.838482021598932,1.860632483018545,1.7522901805642657,-2.628442219545311,-2.5262672301383056,-2.658482637615281,8.1
4469,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,-2.2.0,0.0011694504193728,0.0011814627113922,0.0011607680626623,9.887002694468809,9.89126930716678,9.860088720170223,12.2
4470,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,constant,1.605228529414549e-05,1.605463187973043e-05,1.6020909962466684e-05,2.0604161825381078,2.0607507999520003,2.0594921176373933,5.0
4471,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,2.2.0,0.7456751710841393,0.7458051027274178,0.7455841738213687,1.1503212390897872,1.1507604856936302,1.1499901617631212,2.6
4472,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,3.3.0,0.0029675831452135,0.0030768662793673,0.0028249789156866,-4.004268166537362,-3.915124214975729,-4.181423186439183,28.6
4473,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,2,False,3.2.0,0.0030762831738493,0.0032094404472137,0.0029338018578551,-0.8249588333315543,-0.5004888465073443,-1.1279151235155256,22.3
4474,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,1,False,2.1.1,1.2520180600935331,1.2831056099709424,1.158499480100018,-3.921326416654869,-3.762632056542509,-4.02894037126878,4.1000000000000005
4475,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,1,False,2.1.0,0.2545570813305524,0.2547264511077686,0.2542288071819057,-7.664100764204207e-05,0.0007478142853787,-0.0022097493001727,0.0
4476,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,1,False,constant,2.9674365600670217e-06,3.6007683187509514e-06,2.4239133853369187e-06,5.35683616902794,5.363084059600409,5.349498476772638,15.1
4477,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,1,False,-2.1.0,0.0106342984662913,0.0107384455219892,0.0104207157034328,2.5727429102653128,2.610205680326528,2.556348577727604,4.1000000000000005
4478,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,2.0.0,0.0031155246276642,0.0032191329691963,0.0028760425392811,-1.9399020846674648,-1.8389742320187028,-2.24889965584235,20.1
4479,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,2.1.0,0.0114323528036593,0.0116687908205151,0.0109331371481343,0.0695650762849107,0.1163546661179735,-0.0997545047849117,16.8
4480,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,4.3.0,0.00065574571727,0.0008196212468578,0.0005834158178975,-11.145733601803478,-11.085363704015784,-11.15302041735057,
4481,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,-3.3.0,2.587769859272677e-05,3.241041155022909e-05,2.1088144105443424e-05,14.678184861887932,14.762951263092903,14.540753738391617,12.5
4482,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,constant,4.805262920857337e-07,4.945233235864399e-07,4.733277492315363e-07,10.007559897841276,10.031241129887226,10.00489515030491,10.8
4483,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,2.2.0,0.0109487530793503,0.011048954369356,0.0108441613581829,2.497350588482187,2.5476615282105173,2.432610697731964,17.3
4484,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,3.3.0,0.1511934981972515,0.151220803424075,0.1511809707632064,-4.36928177138034,-4.368530096211081,-4.369519087058314,0.0
4485,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,3.3.1,0.5030754957493213,0.5454593449225268,0.4584825976057379,-1.9867126658974643,-1.9336770447815463,-2.023886692007268,8.1
4486,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,3,3,False,4.4.0,0.0005723546930234,0.0007019901792281,0.0005128964117126,-9.728709974880433,-9.627356663408438,-9.802213041458105,
4487,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,0,False,2.0.0,0.0671763516199033,0.0690264232101696,0.0669824186247473,-1.0264826581839528,-1.0084770561173966,-1.0287472478816202,3.5
4488,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,0,False,constant,3.638584612143464e-05,4.0179858568454046e-05,3.284072134355163e-05,1.102486652151629e-05,1.3412486154163145e-05,8.071002548922885e-06,5.5
4489,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,2,0,False,-2.99.0,0.0671756258157499,0.0690259636837236,0.0669816990377072,1.0264785610174023,1.0287425733498488,1.008474245768241,3.5
4490,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,4,4,False,constant,7.293821017488204e-07,7.947277005548046e-07,5.177435553839273e-07,22.095255163022596,22.15164900471339,21.88054536587304,33.9
4491,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,4,4,False,3.3.0,0.0024301616423614,0.0025133946795007,0.0022783425457106,4.137558527430842,4.179570692507837,3.838907887033499,37.8
4492,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,4,4,False,4.4.0,0.0168577853459136,0.0171669164320513,0.0167351795884396,-4.523495445133697,-4.460277246703167,-4.589637654307382,4.0
4493,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,5,5,False,4.4.0,0.0002493679791451,0.0002592492201742,0.0002437699335506,-2.4324103971536304,-2.324721634280198,-2.574601878397573,19.9
4494,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,5,5,False,6.6.0,0.0001142096867802,0.0001209977655164,0.0001066863396404,-15.813682504678804,-15.65768026727713,-15.907081508083586,22.6
4495,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,5,5,False,2.2.0x3.3.0,0.0493066258165757,0.0502202964591585,0.0486935910345929,-3.176254999433997,-3.107655359950426,-3.230861249741761,3.4000000000000004
4496,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,5,5,False,5.5.0,0.012107848137647,0.0121395307411783,0.0120985340474958,-4.786745336591285,-4.78434130758696,-4.7942755982854575,7.6
4497,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,6,6,False,6.6.0,0.0048555059040189,0.0048597917499924,0.0048483118288098,-4.285503890439113,-4.282819371119928,-4.286506794259231,6.1000000000000005
4498,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,6,6,False,constant,2.467020973427367e-07,2.501479102036399e-07,2.453333923681612e-07,25.032395435252337,25.04992536258854,25.027811892691737,20.5
4499,0,1472,0.975157210572,0.2821687935390405,-0.799785891291,-0.11600264217,2.365745150654436,6,6,False,5.5.0,0.0002550952656655,0.0002593696479463,0.0002484756800285,-2.6404830459964805,-2.581702393892489,-2.652990859451861,23.9
4500,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,2,2,False,constant,1.899193497162473e-05,1.9193410277225385e-05,1.8893245951199308e-05,14.450395250976168,14.453030502803344,14.44162492385913,22.8
4501,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,2,2,False,2.2.0,1.0685906881844751,1.0687125646243096,1.0685433504696444,-1.3859753628890634,-1.38587132413661,-1.3860005098738533,1.7000000000000002
4502,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,2,2,False,2.2.1,9.424385650914616,9.451133203598785,9.368736007754029,0.5433070552968534,0.5634141824788274,0.5386515482186843,15.6
4503,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,constant,3.4840624388055577e-07,3.776153626279631e-07,3.0708747154376653e-07,15.798878751673652,15.828209488357004,15.6785475394699,21.4
4504,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,2.2.0,0.0007617359296705,0.0008041875593674,0.0007422772138545,4.196397150907749,4.256273803189889,4.163878833189689,17.2
4505,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,3.3.0,0.1305873007202385,0.1306168783814928,0.130537961744184,-11.13772201432748,-11.137305708182986,-11.137989453834123,0.0
4506,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,4.3.0,0.0005567063842963,0.0005796865338354,0.000520063938518,-18.38015268326286,-18.202508439962184,-18.41741070415704,20.5
4507,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,4.4.0,6.227505991482929e-05,0.0001221034468004,4.247097300274721e-05,-20.334399067241684,-20.03485606324276,-20.763873522828387,39.0
4508,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,3,False,3.3.1,1.7315047556896808,1.737664872293197,1.714500292750591,-9.125428619829218,-9.092653967328747,-9.14031458651773,9.5
4509,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,2,False,constant,1.2168520903329825e-07,1.3811551686866856e-07,1.0440634011147873e-07,11.141534383630995,11.276152634715594,11.009156526626652,26.5
4510,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,2,False,2.2.0,0.1142416045087563,0.1143010908152287,0.1141772591529283,-7.657050535547556,-7.656450562591884,-7.6573956590773555,0.0
4511,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,2,False,3.3.0,0.0001269110388217,0.0001409740514438,9.239428049675348e-05,-17.109656047861208,-16.84589357466845,-17.24108463257991,23.700000000000003
4512,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,2,False,2.2.1,1.0473522919741258,1.0547435448520657,1.0350832956276113,-5.560987723735494,-5.501078043103601,-5.625769096049137,6.6000000000000005
4513,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,3,2,False,3.2.0,0.003967392932726,0.0040163835635132,0.0039479809156495,-12.753352951313872,-12.73936618106017,-12.772531111647131,11.9
4514,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,2.2.0,0.0001936826203339,0.0002049054572649,0.0001905231225996,8.64761993861055,8.709076442277901,8.610744816316515,21.5
4515,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,3.3.0,0.0002009911229763,0.0002076424783186,0.0001612790801577,0.7561714634436352,0.8414296672608867,0.7002743849846396,22.9
4516,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,4.4.1,0.8307894037054052,0.8432543668865286,0.7824253347890117,-9.021139595218816,-8.652482594357707,-9.198757412748318,18.5
4517,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,5.5.0,6.735033566390329e-05,7.409473953155717e-05,5.503922931362132e-05,-23.75830542007119,-23.206522644136104,-23.90602398132844,32.0
4518,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,2.2.0x2.2.0,0.1588203728126591,0.1678766545799113,0.1538728931975145,-9.015157767775346,-8.995139722579543,-9.032976515942664,20.3
4519,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,4,4,False,4.4.0,0.0286173396551735,0.0286812874957929,0.0285821229035167,-5.033914444547838,-5.029148542104635,-5.0358906446779965,15.0
4520,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,2,1,False,2.1.0,0.0299218446959093,0.0300512118709457,0.029090978220264,-5.222540201590636,-5.199871271193237,-5.227927238581735,8.4
4521,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,constant,3.7852575016411047e-08,3.9079175716893947e-08,3.4809717255938103e-08,36.92124491766896,36.970325367781314,36.88631958248358,25.4
4522,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,5.5.0,0.0155279667616618,0.0155368542892005,0.0155209177197204,-14.9177108930359,-14.91726931435911,-14.9192083037285,6.6000000000000005
4523,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,4.4.0,6.408958677162115e-05,6.85495157949005e-05,6.022162466357591e-05,-5.746560048297567,-5.724709339010625,-5.762973670297496,22.200000000000003
4524,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,2.1.0x4.4.0,0.1645877153820716,0.1718153934797654,0.15737254295658,-30.07107986282773,-29.88340517368057,-30.20984145110449,31.1
4525,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,3.3.0,5.056881376575839e-05,5.703403224117954e-05,4.99668175708789e-05,-1.1332295719375232,-1.1030986697649483,-1.1725299135057998,19.700000000000003
4526,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,2.2.0x3.3.0,0.0610802656614326,0.0620247808702142,0.0606395659375135,-18.67175296678436,-18.64528156403158,-18.68673618691368,22.1
4527,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,5,5,False,3.2.0x3.3.0,0.1623795821011081,0.1679834162598001,0.156147817928644,-26.668235735066183,-26.466115720694468,-26.803005601228705,30.8
4528,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,6,6,False,constant,1.7629034019248177e-07,1.939789275621025e-07,1.4444943207456238e-07,57.12816628613516,57.26167598555848,56.95981163556711,32.800000000000004
4529,0,1473,0.921928117477,0.8858211415000006,0.697763404354,0.787668362791,1.4499971021121518,6,6,False,6.6.0,0.000783598739773,0.0008521380814008,0.0007673808435902,-20.21588286946996,-20.071261512103373,-20.35214382707881,36.6
4530,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,2,False,3.3.0,0.0012553880209928,0.0013525232930371,0.0011518709812657,-26.05147282514384,-25.9438497155058,-26.142667631933215,31.5
4531,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,2,False,2.2.0,0.9748760458855694,0.9748999649020202,0.9748637152827788,2.331775970091974,2.3320610594013576,2.331365830802293,0.0
4532,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,2,False,2.2.1,4.531656929873215,4.552406356048803,4.471399530044308,-1.8233853863821523,-1.7886457162923912,-1.832968316066366,9.8
4533,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,2,False,constant,1.5037868222801955e-05,1.509629251787542e-05,1.492978104266174e-05,8.097446533613812,8.10126322090984,8.093236808886648,16.900000000000002
4534,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,2,False,3.2.0,0.0050381624130821,0.0052744297844405,0.0049071273524133,-10.989801816006128,-10.945483834990611,-11.015965313161855,20.3
4535,0,1474,0.948672662888,0.7342919988910003,0.723734029888,-0.799746224993,1.2821018780143942,2,1,False,2.1.1,0.9447376762135854,0.9851534324018478,0.8736284808921585,-6.751345990054531,-6.6632036099136975,-6.821579767849727,6.5
